#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11216, 6,KD9TQD,    16.10, 5,   coast,  -11.06,  83680.00, 1584.78, 1371.00,   39.05, 19.9, 4.16, 4.16, 4.17,  -0.91,  -0.06,  -0.16, 133.10,   6.62,   4.30,   0.17,   0.26,  -0.11,  23.68, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6265280, -88.1581961,  1602.0, 2024, 10, 12, 20,  1,  9,      276,     1370,  88,  78,   2.6,   1.9,   1.8,  0, 23, 30, 26,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0, 28, 36,  0, 28, 33,  0,  0, 36
6, 11216, 6,KD9TQD,    16.11, 5,   coast,  -11.57,  83680.00, 1584.78, 1371.00,   38.94, 19.9, 4.16, 4.16, 4.17,  -0.92,  -0.06,  -0.27, 133.10,   6.44,   4.05,   0.17,   0.26,  -0.11,  23.75, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6265280, -88.1581961,  1602.0, 2024, 10, 12, 20,  1,  9,      276,     1370,  88,  78,   2.6,   1.9,   1.8,  0, 23, 30, 26,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0, 28, 36,  0, 28, 33,  0,  0, 36
6, 11216, 6,KD9TQD,    16.12, 5,   coast,  -11.57,  83675.00, 1585.27, 1371.48,   38.82, 19.9, 4.16, 4.16, 4.17,  -0.91,  -0.08,  -0.16, 132.43,   6.07,   4.48,   0.17,   0.25,  -0.12,  23.81, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6265280, -88.1581961,  1602.0, 2024, 10, 12, 20,  1,  9,      276,     1370,  88,  78,   2.6,   1.9,   1.8,  0, 23, 30, 26,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0, 28, 36,  0, 28, 33,  0,  0, 36
6, 11216, 6,KD9TQD,    16.12, 5,   coast,  -11.57,  83675.00, 1585.27, 1371.48,   38.82, 19.9, 4.16, 4.16, 4.17,  -0.91,  -0.08,  -0.16, 132.43,   6.07,   4.48,   0.17,   0.25,  -0.12,  23.81, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6265280, -88.1581961,  1602.0, 2024, 10, 12, 20,  1,  9,      276,     1370,  88,  78,   2.6,   1.9,   1.8,  0, 23, 30, 26,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0, 28, 36,  0, 28, 33,  0,  0, 36
6, 11216, 6,KD9TQD,    16.12, 5,   coast,  -11.57,  83675.00, 1585.27, 1371.48,   38.82, 19.9, 4.16, 4.16, 4.17,  -0.91,  -0.08,  -0.16, 132.43,   6.07,   4.48,   0.17,   0.25,  -0.12,  23.81, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6265280, -88.1581961,  1602.0, 2024, 10, 12, 20,  1,  9,      276,     1370,  88,  78,   2.6,   1.9,   1.8,  0, 23, 30, 26,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0, 28, 36,  0, 28, 33,  0,  0, 36
6, 11216, 6,KD9TQD,    16.13, 5,   coast,  -11.06,  83675.00, 1585.27, 1371.48,   38.71, 19.9, 4.16, 4.16, 4.17,  -0.88,  -0.16,  -0.22, 131.70,   5.89,   4.48,   0.17,   0.24,  -0.12,  23.88, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.14, 5,   coast,  -13.58,  83668.00, 1585.95, 1372.16,   38.59, 19.9, 4.16, 4.16, 4.17,  -0.88,  -0.05,  -0.10, 132.12,   6.01,   4.42,   0.17,   0.24,  -0.12,  23.95, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.15, 5,   coast,  -12.07,  83668.00, 1585.95, 1372.16,   38.47, 19.9, 4.16, 4.16, 4.17,  -0.91,  -0.14,  -0.15, 132.31,   5.22,   4.42,   0.16,   0.23,  -0.13,  24.01, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.16, 5,   coast,  -11.57,  83656.00, 1587.11, 1373.33,   38.35, 19.9, 4.16, 4.16, 4.17,  -0.88,  -0.07,  -0.17, 132.49,   5.28,   4.11,   0.17,   0.22,  -0.13,  24.07, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.17, 5,   coast,  -12.07,  83656.00, 1587.11, 1373.33,   38.23, 19.9, 4.16, 4.16, 4.17,  -0.91,  -0.11,  -0.15, 132.67,   5.16,   4.36,   0.17,   0.22,  -0.13,  24.13, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.18, 5,   coast,  -12.57,  83649.00, 1587.79, 1374.01,   38.12, 19.9, 4.16, 4.16, 4.17,  -0.87,  -0.08,  -0.32, 132.61,   4.79,   3.99,   0.16,   0.22,  -0.13,  24.19, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.19, 5,   coast,  -10.06,  83649.00, 1587.79, 1374.01,   38.01, 19.9, 4.16, 4.16, 4.17,  -0.88,  -0.15,  -0.08, 133.22,   4.73,   4.05,   0.16,   0.21,  -0.14,  24.25, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.20, 5,   coast,  -11.57,  83636.00, 1589.06, 1375.27,   37.90, 19.9, 4.16, 4.16, 4.17,  -0.87,  -0.06,  -0.18, 133.28,   4.24,   4.36,   0.16,   0.21,  -0.14,  24.30, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.21, 5,   coast,  -10.56,  83636.00, 1589.06, 1375.27,   37.79, 19.9, 4.16, 4.16, 4.17,  -0.90,  -0.17,  -0.02, 132.92,   4.18,   3.93,   0.17,   0.20,  -0.14,  24.36, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.22, 5,   coast,  -11.06,  83630.00, 1589.64, 1375.86,   37.68, 19.9, 4.16, 4.16, 4.17,  -0.82,  -0.09,  -0.04, 132.79,   3.81,   3.75,   0.17,   0.19,  -0.14,  24.41, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.23, 5,   coast,  -11.06,  83630.00, 1589.64, 1375.86,   37.57, 19.9, 4.16, 4.16, 4.17,  -0.82,  -0.10,  -0.14, 132.67,   3.45,   3.93,   0.16,   0.18,  -0.15,  24.45, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.24, 5,   coast,  -11.06,  83624.00, 1590.23, 1376.44,   37.46, 19.9, 4.16, 4.16, 4.17,  -0.84,  -0.13,  -0.11, 133.22,   3.08,   3.68,   0.16,   0.17,  -0.15,  24.50, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.25, 5,   coast,  -11.57,  83624.00, 1590.23, 1376.44,   37.35, 19.9, 4.16, 4.16, 4.17,  -0.83,  -0.06,  -0.09, 132.98,   3.02,   3.68,   0.16,   0.17,  -0.15,  24.54, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.26, 5,   coast,  -11.57,  83615.00, 1591.10, 1377.32,   37.23, 19.9, 4.16, 4.16, 4.17,  -0.82,  -0.14,  -0.14, 133.89,   2.53,   3.75,   0.16,   0.16,  -0.15,  24.58, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.27, 5,   coast,  -11.06,  83615.00, 1591.10, 1377.32,   37.12, 19.9, 4.16, 4.16, 4.17,  -0.85,  -0.05,  -0.01, 133.95,   2.71,   3.68,   0.16,   0.16,  -0.15,  24.62, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.28, 5,   coast,  -10.56,  83598.00, 1592.75, 1378.97,   37.01, 19.9, 4.16, 4.16, 4.17,  -0.84,  -0.19,  -0.13, 134.50,   1.92,   3.44,   0.16,   0.16,  -0.15,  24.66, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.29, 5,   coast,  -12.07,  83598.00, 1592.75, 1378.97,   36.90, 19.9, 4.16, 4.16, 4.17,  -0.83,  -0.14,  -0.04, 134.50,   1.80,   3.38,   0.16,   0.15,  -0.15,  24.69, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.30, 5,   coast,  -10.56,  83596.00, 1592.95, 1379.16,   36.79, 19.9, 4.16, 4.16, 4.17,  -0.79,  -0.21,  -0.04, 135.66,   1.80,   3.26,   0.17,   0.14,  -0.16,  24.72, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.31, 5,   coast,  -11.57,  83596.00, 1592.95, 1379.16,   36.68, 19.9, 4.16, 4.16, 4.17,  -0.81,  -0.08,  -0.10, 135.85,   1.43,   3.14,   0.17,   0.14,  -0.16,  24.75, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.32, 5,   coast,  -11.57,  83585.00, 1594.02, 1380.23,   36.57, 19.9, 4.16, 4.16, 4.17,  -0.82,  -0.17,  -0.01, 136.21,   1.86,   3.01,   0.17,   0.13,  -0.16,  24.79, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.33, 5,   coast,  -11.06,  83585.00, 1594.02, 1380.23,   36.46, 19.9, 4.16, 4.16, 4.17,  -0.81,  -0.06,  -0.17, 136.64,   0.76,   2.77,   0.16,   0.12,  -0.16,  24.81, 4.17, 0.00, 0.01, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.34, 5,   coast,  -11.57,  83579.00, 1594.60, 1380.82,   36.34, 19.9, 4.16, 4.15, 4.18,  -0.78,  -0.14,  -0.10, 136.70,   0.52,   2.53,   0.16,   0.11,  -0.16,  24.83, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.34, 5,   coast,  -11.57,  83579.00, 1594.60, 1380.82,   36.34, 19.9, 4.16, 4.15, 4.18,  -0.78,  -0.14,  -0.10, 136.70,   0.52,   2.53,   0.16,   0.11,  -0.16,  24.83, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.35, 5,   coast,  -11.06,  83579.00, 1594.60, 1380.82,   36.23, 19.9, 4.16, 4.15, 4.18,  -0.83,  -0.16,  -0.15, 137.37,   0.46,   2.22,   0.16,   0.10,  -0.16,  24.85, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.36, 5,   coast,  -11.06,  83574.00, 1595.09, 1381.30,   36.13, 19.9, 4.16, 4.15, 4.18,  -0.84,  -0.06,  -0.14, 137.68,  -0.22,   2.16,   0.16,   0.09,  -0.16,  24.86, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.37, 5,   coast,  -10.06,  83574.00, 1595.09, 1381.30,   36.02, 19.9, 4.16, 4.15, 4.18,  -0.78,  -0.10,  -0.20, 137.80,   0.03,   1.61,   0.16,   0.09,  -0.16,  24.87, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.38, 5,   coast,  -10.06,  83561.00, 1596.35, 1382.57,   35.91, 19.9, 4.16, 4.15, 4.18,  -0.78,  -0.04,  -0.06, 138.17,  -0.46,   1.67,   0.16,   0.08,  -0.15,  24.88, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.39, 5,   coast,  -10.56,  83561.00, 1596.35, 1382.57,   35.81, 19.9, 4.16, 4.15, 4.18,  -0.78,  -0.23,  -0.22, 138.59,  -0.64,   1.49,   0.16,   0.08,  -0.15,  24.89, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.40, 5,   coast,  -11.57,  83559.00, 1596.55, 1382.76,   35.70, 19.9, 4.16, 4.15, 4.18,  -0.75,  -0.04,  -0.12, 138.59,  -0.83,   1.37,   0.16,   0.07,  -0.15,  24.89, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.41, 5,   coast,  -12.07,  83559.00, 1596.55, 1382.76,   35.58, 19.9, 4.16, 4.15, 4.18,  -0.72,  -0.14,  -0.20, 138.84,  -1.01,   1.18,   0.16,   0.06,  -0.15,  24.89, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.42, 5,   coast,  -12.07,  83553.00, 1597.13, 1383.35,   35.47, 19.9, 4.16, 4.15, 4.18,  -0.78,   0.01,  -0.21, 138.90,  -0.70,   1.00,   0.16,   0.06,  -0.15,  24.90, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.43, 5,   coast,  -12.57,  83553.00, 1597.13, 1383.35,   35.35, 19.9, 4.16, 4.15, 4.18,  -0.71,  -0.10,  -0.19, 138.47,  -1.07,   1.06,   0.17,   0.05,  -0.15,  24.90, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.44, 5,   coast,  -11.06,  83550.00, 1597.42, 1383.64,   35.24, 19.9, 4.16, 4.15, 4.18,  -0.77,  -0.04,  -0.17, 138.53,  -1.19,   0.88,   0.17,   0.05,  -0.15,  24.90, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.45, 5,   coast,  -11.06,  83550.00, 1597.42, 1383.64,   35.13, 19.9, 4.16, 4.15, 4.18,  -0.76,  -0.08,  -0.17, 138.78,  -1.25,   0.82,   0.16,   0.04,  -0.14,  24.90, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.46, 5,   coast,  -11.57,  83536.00, 1598.79, 1385.00,   35.02, 19.9, 4.16, 4.15, 4.18,  -0.74,  -0.03,  -0.17, 138.23,  -1.19,   0.82,   0.16,   0.03,  -0.14,  24.90, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
6, 11216, 6,KD9TQD,    16.47, 5,   coast,   -9.05,  83536.00, 1598.79, 1385.00,   34.91, 19.9, 4.16, 4.15, 4.18,  -0.73,  -0.06,  -0.11, 137.62,  -1.25,   0.76,   0.16,   0.03,  -0.14,  24.90, 4.17, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  42.6266235, -88.1581495,  1645.0, 2024, 10, 12, 20,  1, 10,      280,     1413,  86,  79,   2.2,   1.0,   2.0,  0, 32, 35, 35,  0, 29,  0,  0,  0,  0,  0,  0,  0,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0,  0, 28,  0,  0, 33, 29,  0,  0, 27
